time,high,low,open,volume_from,volume_to,close
2022-04-05 17:39:00+00:00,132.76,132.59,132.76,1404.62,186320.11,132.7
2022-04-05 17:40:00+00:00,132.95,132.7,132.7,6167.35,819298.48,132.88
2022-04-05 17:41:00+00:00,132.95,132.82,132.88,3529.63,468999.66,132.82
2022-04-05 17:42:00+00:00,132.82,132.62,132.82,1171.54,155425.33,132.62
2022-04-05 17:43:00+00:00,132.62,132.23,132.62,2030.52,268786.17,132.36
2022-04-05 17:44:00+00:00,132.4,132.31,132.36,404.69,53558.87,132.35
2022-04-05 17:45:00+00:00,132.38,132.17,132.35,974.6,128908.08,132.17
2022-04-05 17:46:00+00:00,132.17,131.97,132.17,2080.42,274680.45,132.04
2022-04-05 17:47:00+00:00,132.17,132.03,132.04,1201.5,158665.5,132.08
2022-04-05 17:48:00+00:00,132,132,132.04,434.54,57359.26,132
2022-04-05 17:49:00+00:00,132.09,131.82,132.06,2621.46,345896.32,131.92
2022-04-05 17:50:00+00:00,131.93,131.8,131.92,502.9,66298.9,131.82
2022-04-05 17:51:00+00:00,132.11,131.82,131.82,767.54,101320.01,132.06
2022-04-05 17:52:00+00:00,132.06,131.95,132.06,602.46,79521.65,132.03
2022-04-05 17:53:00+00:00,132.03,131.63,132.03,2503.32,329942.17,131.82
2022-04-05 17:54:00+00:00,131.9,131.67,131.82,668.91,88152.39,131.76
2022-04-05 17:55:00+00:00,132.02,131.73,131.76,1864.65,245967.53,132.01
2022-04-05 17:56:00+00:00,132.06,131.9,132.01,1431.18,188884.07,132.05
2022-04-05 17:57:00+00:00,132.12,132,132.05,354.43,46801.69,132.1
2022-04-05 17:58:00+00:00,132.14,132.05,132.1,226.73,29957.82,132.14
2022-04-05 17:59:00+00:00,132.14,131.84,132.14,716.21,94498.61,132.02
2022-04-05 18:00:00+00:00,132.2,131.86,132.02,1411.28,186249.99,132.07
2022-04-05 18:01:00+00:00,132.07,131.92,132.07,795.2,104974.46,131.94
2022-04-05 18:02:00+00:00,132.16,131.93,131.94,800.09,105690.25,132.16
2022-04-05 18:03:00+00:00,132.42,132.16,132.16,833.04,110251.03,132.37
2022-04-05 18:04:00+00:00,132.47,132.33,132.37,338.91,44879,132.4
2022-04-05 18:05:00+00:00,132.4,132.31,132.4,1484.69,196489.51,132.32
2022-04-05 18:06:00+00:00,132.46,132.17,132.32,2324.87,307754.7,132.17
2022-04-05 18:07:00+00:00,132.24,131.97,132.17,2290.42,302546.48,132
2022-04-05 18:08:00+00:00,132.11,131.95,132,1415.62,186940.71,131.95
2022-04-05 18:09:00+00:00,131.98,131.33,131.95,4016.95,528831.17,131.33
2022-04-05 18:10:00+00:00,131.42,131.23,131.33,1413.82,185659.02,131.23
2022-04-05 18:11:00+00:00,131.63,131.21,131.23,1331.48,175063.83,131.61
2022-04-05 18:12:00+00:00,131.69,131.55,131.61,696.23,91631.38,131.58
2022-04-05 18:13:00+00:00,131.81,131.56,131.58,411.51,54201.94,131.75
2022-04-05 18:14:00+00:00,131.8,131.6,131.75,725.09,95531.22,131.71
2022-04-05 18:15:00+00:00,131.75,131.52,131.71,1126.48,148246.46,131.74
2022-04-05 18:16:00+00:00,132.22,131.74,131.74,4511.63,595786.04,132.21
2022-04-05 18:17:00+00:00,132.38,132.04,132.21,3232.91,427370.79,132.08
2022-04-05 18:18:00+00:00,132.3,132.06,132.08,1080.76,142901.22,132.23
2022-04-05 18:19:00+00:00,132.28,132.2,132.23,498.04,65862.97,132.25
2022-04-05 18:20:00+00:00,132.41,132.24,132.25,1065.98,141040.93,132.26
2022-04-05 18:21:00+00:00,132.4,132.19,132.26,1083.1,143306.84,132.19
2022-04-05 18:22:00+00:00,132.31,132.12,132.19,2082.24,275193.12,132.12
2022-04-05 18:23:00+00:00,132.12,131.99,132.12,709.41,93670.01,132.03
2022-04-05 18:24:00+00:00,132.03,131.91,132.03,1935.52,255163.46,131.91
2022-04-05 18:25:00+00:00,132.15,131.9,131.91,694.77,91757.44,132.05
2022-04-05 18:26:00+00:00,132.05,131.81,132.05,643.29,84854.54,131.89
2022-04-05 18:27:00+00:00,132.1,131.89,131.89,326.77,43121.92,132.1
2022-04-05 18:28:00+00:00,132.1,131.94,132.1,640.78,84584.56,131.96
2022-04-05 18:29:00+00:00,131.98,131.74,131.96,801.47,105697.82,131.96
2022-04-05 18:30:00+00:00,132.05,131.68,131.96,775.29,102189.43,131.68
2022-04-05 18:31:00+00:00,131.76,131.55,131.68,1976.54,260086.29,131.6
2022-04-05 18:32:00+00:00,131.7,131.44,131.6,1320.41,173679.48,131.47
2022-04-05 18:33:00+00:00,131.56,131.38,131.47,1526.51,200660,131.38
2022-04-05 18:34:00+00:00,131.61,131.38,131.38,810.7,106583.17,131.61
2022-04-05 18:35:00+00:00,131.71,131.55,131.61,331.16,43597.97,131.71
2022-04-05 18:36:00+00:00,131.75,131.66,131.71,774.04,101964.71,131.75
2022-04-05 18:37:00+00:00,131.76,131.48,131.75,718.24,94516.75,131.5
2022-04-05 18:38:00+00:00,131.59,131.43,131.5,3939.79,518083.53,131.52
2022-04-05 18:39:00+00:00,131.52,131.07,131.52,2018.49,264816.91,131.13
2022-04-05 18:40:00+00:00,131.14,130.83,131.13,2054.03,268991.97,130.85
2022-04-05 18:41:00+00:00,131.03,130.85,130.85,448.59,58754.75,130.99
2022-04-05 18:42:00+00:00,131.13,130.98,130.99,2557.1,335109.48,131.09
2022-04-05 18:43:00+00:00,131.3,131.04,131.09,2677.78,351259.72,131.09
2022-04-05 18:44:00+00:00,131.23,131.06,131.09,1467.19,192396.62,131.06
2022-04-05 18:45:00+00:00,131.4,130.97,131.06,2134.97,280053.43,131.32
2022-04-05 18:46:00+00:00,131.4,131.18,131.32,499.37,65564.19,131.34
2022-04-05 18:47:00+00:00,131.36,131.18,131.34,613.39,80517.92,131.21
2022-04-05 18:48:00+00:00,131.27,130.91,131.21,1439.46,188713.35,130.97
2022-04-05 18:49:00+00:00,131.39,130.97,130.97,716.68,94012.14,131.37
2022-04-05 18:50:00+00:00,131.5,131.37,131.37,769.09,101108.82,131.47
2022-04-05 18:51:00+00:00,131.47,131.36,131.47,665.54,87447.84,131.36
2022-04-05 18:52:00+00:00,131.44,131.25,131.36,336.39,44199.64,131.39
2022-04-05 18:53:00+00:00,131.49,131.37,131.39,466.03,61255.33,131.38
2022-04-05 18:54:00+00:00,131.45,131.26,131.38,399.72,52493.46,131.33
2022-04-05 18:55:00+00:00,131.49,131.29,131.33,157.35,20679.16,131.49
2022-04-05 18:56:00+00:00,131.59,131.43,131.49,622.57,81882.21,131.49
2022-04-05 18:57:00+00:00,131.49,131.27,131.49,521.79,68530.42,131.34
2022-04-05 18:58:00+00:00,131.34,131.05,131.34,874.58,114692.88,131.13
2022-04-05 18:59:00+00:00,131.17,131.05,131.13,980.97,128608.83,131.14
2022-04-05 19:00:00+00:00,131.22,131.01,131.14,1132.73,148463.64,131.19
2022-04-05 19:01:00+00:00,131.21,131.12,131.19,508.32,66667.56,131.13
2022-04-05 19:02:00+00:00,131.16,130.97,131.13,490.64,64286.99,131.08
2022-04-05 19:03:00+00:00,131.08,130.91,131.08,725.96,95078.56,130.91
2022-04-05 19:04:00+00:00,130.91,130.36,130.91,5095.67,664968.51,130.39
2022-04-05 19:05:00+00:00,130.47,130.24,130.39,1221.89,159261.63,130.24
2022-04-05 19:06:00+00:00,130.31,130.07,130.24,5064.92,659135.35,130.1
2022-04-05 19:07:00+00:00,130.19,130.01,130.1,7410.95,963905.9,130.1
2022-04-05 19:08:00+00:00,130.18,130.03,130.1,8697.2,1131123.18,130.16
2022-04-05 19:09:00+00:00,130.16,129.79,130.16,3573.08,464072.38,129.85
2022-04-05 19:10:00+00:00,129.99,129.72,129.85,2806.96,364574.99,129.76
2022-04-05 19:11:00+00:00,129.99,129.66,129.76,4121.28,535023.36,129.76
2022-04-05 19:12:00+00:00,129.81,129.58,129.76,2856.07,370461.6,129.76
2022-04-05 19:13:00+00:00,130,129.75,129.76,1773.26,230275.59,129.84
2022-04-05 19:14:00+00:00,129.96,129.67,129.84,2536.71,329316.47,129.96
2022-04-05 19:15:00+00:00,130.02,129.65,129.96,2828.63,367116.21,129.68
2022-04-05 19:16:00+00:00,129.99,129.29,129.68,10472.13,1356834.17,129.99
2022-04-05 19:17:00+00:00,130.23,129.64,129.99,5432.32,705955.21,130.08
2022-04-05 19:18:00+00:00,130.43,129.87,130.08,5294.15,689466.04,130.43
2022-04-05 19:19:00+00:00,130.47,130.13,130.43,1681.51,219055.19,130.22
2022-04-05 19:20:00+00:00,130.44,130.09,130.22,2692.74,350646.44,130.43
2022-04-05 19:21:00+00:00,130.68,130.42,130.43,3522.43,459793.78,130.66
2022-04-05 19:22:00+00:00,130.79,130.59,130.66,3170.37,414229.53,130.65
2022-04-05 19:23:00+00:00,130.94,130.46,130.65,1507.04,197027.44,130.94
2022-04-05 19:24:00+00:00,131.27,130.86,130.94,3096.61,405875.1,131.2
2022-04-05 19:25:00+00:00,131.29,131.19,131.2,1848.4,242596.81,131.21
2022-04-05 19:26:00+00:00,131.28,131.08,131.21,1434.39,188200.66,131.14
2022-04-05 19:27:00+00:00,131.61,131.14,131.14,2835.88,372327.51,131.57
2022-04-05 19:28:00+00:00,131.89,131.57,131.57,6191.47,815486.39,131.79
2022-04-05 19:29:00+00:00,131.92,131.59,131.79,2576.5,339466.92,131.76
2022-04-05 19:30:00+00:00,131.76,131.43,131.76,2802.01,368593.7,131.48
2022-04-05 19:31:00+00:00,131.67,131.39,131.48,2527.46,332403.31,131.5
2022-04-05 19:32:00+00:00,131.54,131.17,131.5,961.01,126168.01,131.27
2022-04-05 19:33:00+00:00,131.39,131.16,131.27,1346.48,176739.5,131.37
2022-04-05 19:34:00+00:00,131.37,130.71,131.37,2997.74,392615.5,130.73
2022-04-05 19:35:00+00:00,130.78,130.43,130.73,3854.04,502898.38,130.55
2022-04-05 19:36:00+00:00,130.6,130.42,130.55,2247.08,293028.51,130.55
2022-04-05 19:37:00+00:00,130.83,130.55,130.55,2761.77,361190.67,130.79
2022-04-05 19:38:00+00:00,130.79,130.57,130.79,608.77,79538.08,130.63
2022-04-05 19:39:00+00:00,130.63,130.36,130.63,931.68,121521,130.54
2022-04-05 19:40:00+00:00,130.64,130.36,130.54,968.96,126407.76,130.37
2022-04-05 19:41:00+00:00,130.45,130.28,130.37,1181.01,153985.11,130.38
2022-04-05 19:42:00+00:00,130.58,130.38,130.38,1315.09,171573.26,130.53
2022-04-05 19:43:00+00:00,130.59,130.42,130.53,604.56,78908.11,130.51
2022-04-05 19:44:00+00:00,130.52,130.35,130.51,1139.45,148594.45,130.46
2022-04-05 19:45:00+00:00,130.87,130.38,130.46,1197.04,156302.84,130.85
2022-04-05 19:46:00+00:00,130.9,130.52,130.85,1104.98,144446.88,130.52
2022-04-05 19:47:00+00:00,130.52,130.24,130.52,2460.5,320924.93,130.34
2022-04-05 19:48:00+00:00,130.74,130.34,130.34,702.94,91802.56,130.65
2022-04-05 19:49:00+00:00,130.7,130.42,130.65,918.1,119820.37,130.44
2022-04-05 19:50:00+00:00,130.93,130.39,130.44,2275.15,297287.15,130.64
2022-04-05 19:51:00+00:00,130.75,130.52,130.64,1172.36,153151.94,130.64
2022-04-05 19:52:00+00:00,130.79,130.57,130.64,487.69,63734.31,130.76
2022-04-05 19:53:00+00:00,130.83,130.62,130.76,1350.65,176607.62,130.65
2022-04-05 19:54:00+00:00,130.67,130.54,130.65,363.43,47468.55,130.61
2022-04-05 19:55:00+00:00,130.81,130.61,130.61,581.9,76080.02,130.72
2022-04-05 19:56:00+00:00,130.91,130.72,130.72,1160.12,151790.56,130.86
2022-04-05 19:57:00+00:00,130.99,130.82,130.86,993.68,130107.48,130.98
2022-04-05 19:58:00+00:00,131,130.87,130.98,1529.89,200333.95,130.97
2022-04-05 19:59:00+00:00,131.19,130.95,130.97,1856.92,243398.86,131.19
2022-04-05 20:00:00+00:00,131.26,130.78,131.19,946.3,123958.74,130.79
2022-04-05 20:01:00+00:00,130.83,130.7,130.79,553.73,72401.47,130.79
2022-04-05 20:02:00+00:00,130.81,130.61,130.79,848.1,110829.77,130.7
2022-04-05 20:03:00+00:00,130.75,130.35,130.7,3298.45,430577.14,130.68
2022-04-05 20:04:00+00:00,131.38,130.68,130.68,2895.41,379770.74,131.37
2022-04-05 20:05:00+00:00,131.48,131.27,131.37,1122.53,147478.09,131.27
2022-04-05 20:06:00+00:00,131.36,131.1,131.27,774.63,101589.8,131.13
2022-04-05 20:07:00+00:00,131.25,131.06,131.13,782.32,102589.34,131.14
2022-04-05 20:08:00+00:00,131.27,131.13,131.14,439.62,57676.59,131.23
2022-04-05 20:09:00+00:00,131.31,131.15,131.23,1237.16,162379.8,131.21
2022-04-05 20:10:00+00:00,131.21,131.03,131.21,1655.14,217052.67,131.04
2022-04-05 20:11:00+00:00,131.08,130.9,131.04,1388.41,181777.96,130.91
2022-04-05 20:12:00+00:00,130.92,130.81,130.91,492.03,64390.84,130.83
2022-04-05 20:13:00+00:00,130.83,130.68,130.83,2407.7,314795.76,130.69
2022-04-05 20:14:00+00:00,130.76,130.66,130.69,757.22,98972.63,130.74
2022-04-05 20:15:00+00:00,130.78,130.63,130.74,504.89,65988.82,130.73
2022-04-05 20:16:00+00:00,130.83,130.69,130.73,374.34,48951.4,130.69
2022-04-05 20:17:00+00:00,130.99,130.69,130.69,974.31,127528.3,130.81
2022-04-05 20:18:00+00:00,130.85,130.69,130.81,202.81,26517.15,130.72
2022-04-05 20:19:00+00:00,130.76,130.6,130.72,1173.23,153261.63,130.6
2022-04-05 20:20:00+00:00,130.64,130.53,130.6,596.18,77856.49,130.64
2022-04-05 20:21:00+00:00,130.67,130.5,130.64,390.56,51005.02,130.51
2022-04-05 20:22:00+00:00,130.63,130.47,130.51,680.97,88886.76,130.62
2022-04-05 20:23:00+00:00,130.62,130.52,130.62,350.97,45810.33,130.52
2022-04-05 20:24:00+00:00,130.56,130.46,130.52,207.9,27137.92,130.56
2022-04-05 20:25:00+00:00,130.59,130.22,130.56,1504.41,196133.77,130.44
2022-04-05 20:26:00+00:00,130.51,130.38,130.44,400.17,52210.51,130.42
2022-04-05 20:27:00+00:00,130.5,130.4,130.42,825.48,107704.9,130.46
2022-04-05 20:28:00+00:00,130.46,130.32,130.46,219.85,28668.74,130.34
2022-04-05 20:29:00+00:00,130.37,130.29,130.34,320.12,41715.2,130.32
2022-04-05 20:30:00+00:00,130.32,130.18,130.32,1743.44,227014.43,130.22
2022-04-05 20:31:00+00:00,130.23,129.88,130.22,2360.08,306775.95,129.88
2022-04-05 20:32:00+00:00,130.08,129.88,129.88,1115.8,145058.15,129.94
2022-04-05 20:33:00+00:00,129.96,129.8,129.94,1824.48,236908.65,129.89
2022-04-05 20:34:00+00:00,129.95,129.82,129.89,543.06,70550.63,129.82
2022-04-05 20:35:00+00:00,129.86,129.61,129.82,1866.24,241999.52,129.69
2022-04-05 20:36:00+00:00,129.69,129.34,129.69,2190.49,283566.91,129.38
2022-04-05 20:37:00+00:00,129.39,129.03,129.38,3688.93,476617.46,129.37
2022-04-05 20:38:00+00:00,129.37,128.84,129.37,3933.13,507508.07,128.97
2022-04-05 20:39:00+00:00,129.12,128.92,128.97,6156.54,793403.39,128.95
2022-04-05 20:40:00+00:00,128.95,128.75,128.95,1959,252295.74,128.85
2022-04-05 20:41:00+00:00,129.44,128.85,128.85,2850.6,368375.37,129.42
2022-04-05 20:42:00+00:00,129.53,129.37,129.42,1150.77,148988.68,129.41
2022-04-05 20:43:00+00:00,129.41,129.02,129.41,920.45,118909.94,129.3
2022-04-05 20:44:00+00:00,129.4,129.06,129.3,1446.9,187049.17,129.24
2022-04-05 20:45:00+00:00,129.52,129.2,129.24,970.53,125582.03,129.52
2022-04-05 20:46:00+00:00,129.54,129.47,129.52,707.47,91615.1,129.49
2022-04-05 20:47:00+00:00,129.49,129.28,129.49,1399.85,181103.44,129.29
2022-04-05 20:48:00+00:00,129.45,129.26,129.29,542.72,70199.59,129.42
2022-04-05 20:49:00+00:00,129.58,129.4,129.42,2483.38,321574.41,129.54
2022-04-05 20:50:00+00:00,129.65,129.49,129.54,1577.67,204315.43,129.65
2022-04-05 20:51:00+00:00,129.69,129.53,129.65,1211.53,157133.88,129.68
2022-04-05 20:52:00+00:00,129.87,129.68,129.68,2118.65,274985.69,129.77
2022-04-05 20:53:00+00:00,129.79,129.62,129.77,1044.76,135521.8,129.67
2022-04-05 20:54:00+00:00,129.73,129.52,129.67,1959.94,254001.3,129.73
2022-04-05 20:55:00+00:00,129.82,129.65,129.73,1134.57,147188.15,129.82
2022-04-05 20:56:00+00:00,129.95,129.77,129.82,1905.03,247417.88,129.95
2022-04-05 20:57:00+00:00,129.97,129.73,129.95,599.67,77851.68,129.78
2022-04-05 20:58:00+00:00,129.78,129.51,129.78,1267.29,164288.46,129.51
2022-04-05 20:59:00+00:00,130.01,129.49,129.51,1481.85,192398.2,130.01
2022-04-05 21:00:00+00:00,130.02,129.86,130.01,4515.04,586643.98,130
2022-04-05 21:01:00+00:00,130.02,129.71,130,1369.29,177798.26,129.86
2022-04-05 21:02:00+00:00,129.92,129.76,129.86,644.52,83713.75,129.91
2022-04-05 21:03:00+00:00,129.98,129.87,129.91,2188.81,284297.07,129.91
2022-04-05 21:04:00+00:00,129.95,129.63,129.91,3112.27,403355.91,129.63
2022-04-05 21:05:00+00:00,129.63,129.32,129.63,1233.05,159572.37,129.33
2022-04-05 21:06:00+00:00,129.34,129.24,129.33,826.81,106889.25,129.31
2022-04-05 21:07:00+00:00,129.51,129.22,129.31,1766.69,228485.54,129.28
2022-04-05 21:08:00+00:00,129.43,129.28,129.28,389.21,50360.97,129.43
2022-04-05 21:09:00+00:00,129.44,129.23,129.43,1272.6,164711.25,129.23
2022-04-05 21:10:00+00:00,129.39,129.15,129.23,1061.03,137053.63,129.37
2022-04-05 21:11:00+00:00,129.46,129.32,129.37,294.27,38092.55,129.46
2022-04-05 21:12:00+00:00,129.63,129.36,129.46,5204.68,673173.06,129.58
2022-04-05 21:13:00+00:00,129.74,129.58,129.58,1430.46,185553.1,129.71
2022-04-05 21:14:00+00:00,129.78,129.71,129.71,995,129080.81,129.78
2022-04-05 21:15:00+00:00,129.78,129.64,129.78,722.17,93695.96,129.75
2022-04-05 21:16:00+00:00,129.8,129.75,129.75,254.9,33078.36,129.79
2022-04-05 21:17:00+00:00,129.86,129.78,129.79,1133.86,147143.73,129.85
2022-04-05 21:18:00+00:00,129.93,129.82,129.85,744.94,96717.56,129.93
2022-04-05 21:19:00+00:00,129.99,129.9,129.93,557.89,72479.09,129.97
2022-04-05 21:20:00+00:00,129.99,129.84,129.97,710.34,92315.37,129.91
2022-04-05 21:21:00+00:00,130,129.88,129.91,508.61,66112.44,129.98
2022-04-05 21:22:00+00:00,130.19,129.85,129.98,4097.46,532754.95,129.98
2022-04-05 21:23:00+00:00,130.02,129.91,129.98,401.69,52205.45,130.02
2022-04-05 21:24:00+00:00,130.02,129.89,130.02,272.54,35421.94,129.9
2022-04-05 21:25:00+00:00,129.93,129.71,129.9,568.37,73774.41,129.73
2022-04-05 21:26:00+00:00,129.73,129.43,129.73,1662.03,215268.37,129.46
2022-04-05 21:27:00+00:00,129.46,129.38,129.46,362.16,46871.15,129.42
2022-04-05 21:28:00+00:00,129.5,129.38,129.42,1456.48,188568.52,129.39
2022-04-05 21:29:00+00:00,129.39,129.32,129.39,214.13,27701.87,129.32
2022-04-05 21:30:00+00:00,129.33,129.18,129.32,469.87,60707.24,129.2
2022-04-05 21:31:00+00:00,129.22,129.18,129.2,1272.5,164400.91,129.21
2022-04-05 21:32:00+00:00,129.22,129.21,129.21,495.09,63970.92,129.22
2022-04-05 21:33:00+00:00,129.25,129.16,129.22,517.49,66838.03,129.16
2022-04-05 21:34:00+00:00,129.19,129.16,129.16,231.15,29861.54,129.18
2022-04-05 21:35:00+00:00,129.26,129.22,129.2,227.66,29419.15,129.22
2022-04-05 21:36:00+00:00,129.26,129.16,129.16,670.45,86633.16,129.25
2022-04-05 21:37:00+00:00,129.28,129.2,129.25,451.78,58382.29,129.22
2022-04-05 21:38:00+00:00,129.28,129.2,129.22,816.34,105504.87,129.26
2022-04-05 21:39:00+00:00,129.51,129.23,129.26,708.82,91644.8,129.48
2022-04-05 21:40:00+00:00,129.58,129.48,129.48,1103.2,142958.25,129.51
2022-04-05 21:41:00+00:00,129.53,129.42,129.51,213.99,27709.57,129.42
2022-04-05 21:42:00+00:00,129.42,129.31,129.42,557.25,72085.52,129.31
2022-04-05 21:43:00+00:00,129.31,129.22,129.31,318.26,41134.05,129.29
2022-04-05 21:44:00+00:00,129.36,129.26,129.29,489.33,63267.58,129.33
2022-04-05 21:45:00+00:00,129.37,129.24,129.33,151.69,19616.27,129.24
2022-04-05 21:46:00+00:00,129.31,129.26,129.34,196.42,25390.01,129.26
2022-04-05 21:47:00+00:00,129.27,129.16,129.17,217.42,28091.87,129.27
2022-04-05 21:48:00+00:00,129.47,129.27,129.27,501.55,64907.44,129.47
2022-04-05 21:49:00+00:00,129.57,129.46,129.47,695.86,90113.48,129.54
2022-04-05 21:50:00+00:00,129.58,129.51,129.54,149.31,19345.75,129.57
2022-04-05 21:51:00+00:00,129.65,129.55,129.57,267.11,34629,129.64
2022-04-05 21:52:00+00:00,129.78,129.64,129.64,168.66,21879.13,129.76
2022-04-05 21:53:00+00:00,129.81,129.69,129.76,164.49,21341.78,129.8
2022-04-05 21:54:00+00:00,129.89,129.79,129.8,396.42,51475.7,129.87
2022-04-05 21:55:00+00:00,129.87,129.8,129.87,1435.63,186339.24,129.8
2022-04-05 21:56:00+00:00,129.78,129.69,129.76,289.61,37561.14,129.71
2022-04-05 21:57:00+00:00,129.81,129.69,129.71,486.81,63187.55,129.79
2022-04-05 21:58:00+00:00,129.82,129.78,129.79,277.38,36002.45,129.82
2022-04-05 21:59:00+00:00,129.92,129.82,129.82,706.59,91800.09,129.89
2022-04-05 22:00:00+00:00,129.93,129.78,129.89,944.28,122635.06,129.91
2022-04-05 22:01:00+00:00,129.91,129.61,129.91,2084.58,270446.11,129.65
2022-04-05 22:02:00+00:00,129.65,129.51,129.65,390.41,50580.22,129.57
2022-04-05 22:03:00+00:00,129.48,129.48,129.54,632.95,81952.95,129.48
2022-04-05 22:04:00+00:00,129.5,129.31,129.5,1270.35,164336.15,129.32
2022-04-05 22:05:00+00:00,129.35,129.17,129.32,834.54,107828.04,129.2
2022-04-05 22:06:00+00:00,129.62,129.19,129.2,1713.96,221805.58,129.47
2022-04-05 22:07:00+00:00,129.57,129.21,129.47,680.96,88091.64,129.21
2022-04-05 22:08:00+00:00,129.42,129.19,129.21,869.26,112402.71,129.31
2022-04-05 22:09:00+00:00,129.43,129.23,129.31,1470.02,190135.22,129.43
2022-04-05 22:10:00+00:00,129.52,129.38,129.43,1660.8,215079.17,129.52
2022-04-05 22:11:00+00:00,129.82,129.52,129.52,2686.12,348204.98,129.82
2022-04-05 22:12:00+00:00,130.38,129.82,129.82,5237.86,682079.68,130.34
2022-04-05 22:13:00+00:00,130.36,130.13,130.34,1543.24,200917.79,130.16
2022-04-05 22:14:00+00:00,130.16,130.01,130.16,327.75,42628.41,130.09
2022-04-05 22:15:00+00:00,130.21,130.03,130.09,926.34,120599.5,130.11
2022-04-05 22:16:00+00:00,130.22,130.08,130.11,1080.18,140645.85,130.09
2022-04-05 22:17:00+00:00,130.09,129.99,130.09,537.75,69928,130.04
2022-04-05 22:18:00+00:00,130.07,130,130.04,284.91,37048.85,130.02
2022-04-05 22:19:00+00:00,130.08,129.98,130.02,622.91,81019.02,130.03
2022-04-05 22:20:00+00:00,130.04,129.92,130.03,1265.33,164446.5,129.93
2022-04-05 22:21:00+00:00,130.02,129.91,129.93,759.39,98712.88,129.98
2022-04-05 22:22:00+00:00,130.02,129.77,129.98,1356.95,176266.26,129.77
2022-04-05 22:23:00+00:00,129.8,129.71,129.77,323.97,42022.62,129.71
2022-04-05 22:24:00+00:00,129.72,129.5,129.72,393.53,50981.6,129.5
2022-04-05 22:25:00+00:00,129.59,129.46,129.5,252.38,32692.74,129.48
2022-04-05 22:26:00+00:00,129.5,129.33,129.48,573.92,74254.63,129.33
2022-04-05 22:27:00+00:00,129.35,129.25,129.33,315.72,40817.65,129.28
2022-04-05 22:28:00+00:00,129.32,129.19,129.28,474.58,61344.03,129.26
2022-04-05 22:29:00+00:00,129.28,129.12,129.26,736.13,95082.13,129.17
2022-04-05 22:30:00+00:00,129.24,129.08,129.17,1158.28,149662.21,129.22
2022-04-05 22:31:00+00:00,129.29,129.2,129.22,543.29,70224.64,129.24
2022-04-05 22:32:00+00:00,129.25,129.13,129.24,1191.31,153887.02,129.2
2022-04-05 22:33:00+00:00,129.31,129.2,129.2,348.85,45096.25,129.31
2022-04-05 22:34:00+00:00,129.39,129.31,129.31,362.1,46840.23,129.37
2022-04-05 22:35:00+00:00,129.4,129.23,129.37,579.54,74949.09,129.36
2022-04-05 22:36:00+00:00,129.38,129.27,129.36,332.55,43006.94,129.31
2022-04-05 22:37:00+00:00,129.44,129.29,129.31,333.17,43085.32,129.29
2022-04-05 22:38:00+00:00,129.32,129.1,129.29,1073.25,138679.06,129.1
2022-04-05 22:39:00+00:00,129.13,129.05,129.1,495.04,63902.87,129.11
2022-04-05 22:40:00+00:00,129.27,129.07,129.11,543.87,70276.06,129.27
2022-04-05 22:41:00+00:00,129.54,129.27,129.27,283.77,36731.15,129.51
2022-04-05 22:42:00+00:00,129.56,129.38,129.51,481.53,62343.52,129.42
2022-04-05 22:43:00+00:00,129.66,129.37,129.42,1216.41,157549.26,129.6
2022-04-05 22:44:00+00:00,130.07,129.6,129.6,4151.65,539450.46,130.02
2022-04-05 22:45:00+00:00,130.1,129.95,130.02,723.73,94108.02,130.1
2022-04-05 22:46:00+00:00,130.24,130.06,130.1,1953.57,254329.21,130.22
2022-04-05 22:47:00+00:00,130.22,129.85,130.22,1225.41,159202.9,129.91
2022-04-05 22:48:00+00:00,129.94,129.55,129.91,1179.1,152915.55,129.66
